"log_prob","rule"
-11.0618009515,"LEX  _peel"
-12.2849263945,"LEX  _pick"
-6.36303758119,"LEX  _grow"
-7.36278563965,"LEX  _'d"
-7.03550950169,"LEX  _taste"
-8.16827451882,"LEX  _set"
-10.6761743445,"LEX  _write"
-13.8938565639,"LEX  _squeak"
-8.06031009525,"LEX  _teach"
-4.68459731962,"NP  _UNK _with"
-4.68459731962,"NP  _picture LEX"
-7.09340462587,"NP  LEX _on"
-2.09142739452,"NP  _work"
-5.10647545737,"NP  LEX _UNK"
-4.13187121334,"NP  _Boston"
-1.37111628501,"NP  _that"
-11.1538476364,"NP  LEX"
-6.4264598177,"NP  _party PP"
-5.18003802455,"NP  _top PP"
-2.15509286692,"NP  _top _of"
-4.38650451115,"NP  _UNK"
-2.83096761465,"NP  _part _of"
-2.08818627581,"NP  _they"
-7.09340462587,"NP  _study PP"
-6.69950034016,"NP  _movie PP"
-2.81076976525,"NP  _those"
-2.16540159635,"NP  _picture _of"
-3.47737399003,"NP  _UNK _of"
-2.90140154617,"NP  _party _with"
-11.1538476364,"NP  LEX PP"
-11.1538476364,"NP  LEX VP"
-6.02795881497,"PP  _under"
-5.4761246694,"PP  _on NP"
-2.84946964731,"PP  _in"
-6.14203901916,"PP  LEX _pick"
-6.12210562697,"PP  _as"
-11.1398350398,"PP  LEX _past LEX"
-4.46516453805,"PP  _into"
-10.4466878592,"PP  _to NP"
-6.07081437565,"PP  _without"
-8.50652612306,"PP  _UNK LEX"
-1.83357861096,"PP  _for"
-8.50652612306,"PP  _in LEX"
-11.1398350398,"PP  _out _UNK"
-5.50762813397,"PP  _like IP"
-4.73229316954,"PP  LEX"
-5.9755077248,"PP  LEX _cook"
-3.88619866385,"PP  _from"
-6.08339266649,"PP  _onto"
-6.0583923349,"PP  _through"
-2.15919360942,"PP  _on"
-2.89278480708,"PP  _to"
-6.10903407607,"PP  _down PP"
-6.14877276969,"PP  _on PP"
-3.06359213689,"PP  _UNK"
-6.1555521712,"PP  _about _give"
-11.1398350398,"PP  LEX LEX _drive _over"
-1.61803187084,"PP  _like"
-2.58365383083,"PP  _with"
-7.2338797887,"PP  _UNK NP"
-2.49850101426,"PP  _at"
-6.39238327568,"PP  _to _Boston"
-2.26557537613,"PP  _about"
-7.81360069657,"PP  _UNK _of"
-7.48214689254,"PP  LEX IP"
-5.50765023708,"PP  _out PP"
-16.227431375,"PP  LEX NP"
-6.07081437565,"PP  _underneath"
-11.1398350398,"PP  _about LEX VP"
-10.0412227511,"PP  _over"
-3.77891071413,"PP  _of"
-11.1398350398,"PP  LEX _party PP"
-10.0391672519,"PP  LEX PP"
-16.227431375,"PP  LEX VP"
-11.1398350398,"PP  LEX LEX"
2.22042434345e-16,"START  IP"
-5.89672511493,"VP  _sit"
-5.94812060792,"VP  _show"
-8.44206929103,"VP  _brush"
-10.7794413455,"VP  _use _UNK VP"
-5.22244990361,"VP  _give"
-6.63946545359,"VP  _eat"
-14.2121821226,"VP  _UNK _with"
-11.1224115103,"VP  LEX _non-finite _UNK _with"
-6.7651799304,"VP  _finish"
-10.4292946314,"VP  _UNK _that IP"
-9.21629328511,"VP  _wunning PP"
-9.41767994608,"VP  _go IP"
-6.26548210606,"VP  _talk"
-8.07794679076,"VP  _behave"
-7.82327166364,"VP  _smell PP"
-11.6484626515,"VP  _UNK _turn"
-5.49878241609,"VP  _drink"
-14.2121821226,"VP  _like _non-finite _rock"
-14.2121821226,"VP  _sound PP"
-9.27186262147,"VP  _interest _in"
-8.14740338416,"VP  _make VP"
-14.2121821226,"VP  _sit PP"
-6.16856623535,"VP  _cut"
-13.519034942,"VP  LEX _on"
-8.4997773619,"VP  _help PP"
-9.442818644,"VP  _come _present _help"
-13.1135698339,"VP  LEX _UNK"
-9.14460197991,"VP  _blast"
-10.8461727619,"VP  _UNK _null _would VP"
-10.1704399085,"VP  _like LEX _play PP"
-9.17655330746,"VP  _attach"
-11.7284968131,"VP  _say LEX _UNK VP"
-9.18306793189,"VP  _untie"
-14.2121821226,"VP  _sit LEX"
-4.80736051298,"VP  _know"
-14.2121821226,"VP  _get LEX"
-14.2121821226,"VP  _want _non-finite _make"
-10.0703586777,"VP  _chase"
-7.54147993462,"VP  _fly"
-14.2121821226,"VP  _hope CP"
-5.48572857733,"VP  LEX"
-5.21934196793,"VP  _want _non-finite VP"
-14.2121821226,"VP  _keep VP"
-9.17655330746,"VP  _die"
-8.29193257358,"VP  _go _to NP"
-13.519034942,"VP  _look"
-9.25066061362,"VP  _draw NP"
-9.95079713282,"VP  _tell CP"
-11.2177156298,"VP  _dream _UNK"
-14.2121821226,"VP  _promise _null _UNK VP"
-3.30121174963,"VP  _say"
-9.13833241931,"VP  _swallow"
-11.5053754818,"VP  _UNK _UNK PP"
-8.44518940539,"VP  _end"
-9.27186262147,"VP  _chew"
-14.2121821226,"VP  _hold PP"
-6.85086760538,"VP  _stay"
-9.47730442361,"VP  _make IP"
-13.519034942,"VP  LEX LEX VP"
-14.2121821226,"VP  _stop"
-9.16365001362,"VP  _rid"
-10.9175789413,"VP  _UNK LEX _on"
-7.44962657999,"VP  _sing"
-9.17008084881,"VP  _cancel"
-11.8154980903,"VP  _suppose _UNK VP"
-12.6027442102,"VP  LEX _non-finite VP"
-7.64123016035,"VP  _think _about"
-7.24843170414,"VP  LEX _non-finite"
-7.25506490712,"VP  _try _non-finite VP"
-9.28625122089,"VP  _go LEX _stand"
-9.13210192132,"VP  _frighten"
-6.8426527231,"VP  _name"
-8.09320835772,"VP  _play PP"
-9.13833241931,"VP  _complain"
-11.3802227955,"VP  LEX _over"
-7.22787028335,"VP  _shoot"
-10.6025606198,"VP  LEX _non-finite _UNK PP"
-9.27903104243,"VP  _be CP"
-11.8154980903,"VP  _suppose _UNK _drink"
-10.9945854111,"VP  LEX _UNK IP"
-8.28658498632,"VP  _pretend CP"
-11.5743620047,"VP  _lie _on"
-7.69879990166,"VP  _come PP"
-4.67964227756,"VP  _mean"
-9.17655330746,"VP  LEX _play _with"
-11.5743620047,"VP  _figure CP"
-10.575893321,"VP  _open PP"
-12.6038100243,"VP  _be _go IP"
-14.2121821226,"VP  _fight PP"
-9.15726026996,"VP  _squeeze"
-14.2121821226,"VP  LEX _UNK _eat"
-6.86042837657,"VP  _UNK _non-finite VP"
-8.55402770633,"VP  _jump PP"
-14.2121821226,"VP  _say LEX VP"
-6.95510053931,"VP  _sleep"
-11.1224115103,"VP  _want _non-finite _cut"
-6.57338947207,"VP  _get"
-6.75417490457,"VP  _pull"
-5.27590127598,"VP  _be PP"
-6.01514944427,"VP  _live"
-14.2121821226,"VP  _hide"
-12.2674139607,"VP  _pick _UNK"
-9.13833241931,"VP  _raise"
-13.1144579335,"VP  _go LEX _sing PP"
-10.9945854111,"VP  _go LEX LEX"
-13.519034942,"VP  _UNK _non-finite LEX"
-13.1144579335,"VP  _do LEX _on"
-7.54274655709,"VP  _kill"
-13.5183693846,"VP  LEX IP"
-10.8461727619,"VP  _go _look LEX"
-9.22307291081,"VP  _know PP"
-8.9052402698,"VP  _help"
-14.2121821226,"VP  _bounce"
-14.2121821226,"VP  _hit"
-8.34987581651,"VP  _tell PP"
-9.17007224677,"VP  _UNK _UNK LEX"
-9.2935239097,"VP  _carry _to"
-14.2121821226,"VP  _go _get"
-8.75392337995,"VP  _go _non-finite _carry"
-7.8182507438,"VP  _eat PP"
-8.16377482332,"VP  _keep PP"
-11.5053754818,"VP  _walk LEX"
-9.17008084881,"VP  _swim PP"
-14.2121821226,"VP  _swim"
-9.20955931339,"VP  _press PP"
-9.2935239097,"VP  _cut _on"
-6.58305265881,"VP  _hold"
-14.2121821226,"VP  _like _non-finite VP"
-7.33724170005,"VP  LEX LEX"
-9.25767812061,"VP  _work _with"
-14.2121821226,"VP  _want LEX _make"
-6.68841310255,"VP  _like _non-finite _eat"
-12.4215329011,"VP  _try _UNK _UNK"
-7.02434381056,"VP  _pick"
-13.1135698339,"VP  _suppose IP"
-10.6871148283,"VP  _UNK _study PP"
-9.33830706657,"VP  _mean IP"
-14.2121821226,"VP  _be LEX VP"
-10.9176283203,"VP  LEX LEX _rock"
-14.2121821226,"VP  _pretend"
-9.48611494979,"VP  _know CP"
-14.2121821226,"VP  _cost"
-8.48016897596,"VP  _listen PP"
-11.5051977356,"VP  _allow IP"
-8.55751809503,"VP  _point _to"
-14.2121821226,"VP  _have LEX"
-9.84404983788,"VP  _be LEX _UNK"
-9.1896252751,"VP  _lock"
-3.12291552737,"VP  _have"
-4.86228234136,"VP  _take"
-9.15726026996,"VP  _dash"
-8.2422493267,"VP  _think PP"
-14.2121821226,"VP  LEX LEX _love"
-7.08421595054,"VP  _come _from"
-7.75204014151,"VP  LEX _with"
-7.03802179378,"VP  _try"
-8.44206929103,"VP  LEX _blow"
-9.31566481769,"VP  _mail"
-8.64898394346,"VP  _fix PP"
-10.3632251322,"VP  _like IP"
-8.17802994553,"VP  LEX _look PP"
-9.1896252751,"VP  _crack"
-6.95580313217,"VP  _UNK CP"
-14.2121821226,"VP  _go _UNK _show"
-7.15132179302,"VP  _get PP"
-6.95580501142,"VP  _sit _on"
-8.4899251086,"VP  _bury"
-8.4546043818,"VP  _come IP"
-8.03349515367,"VP  _rip"
-14.2121821226,"VP  _flash"
-9.15091109603,"VP  _hammer"
-6.7570592424,"VP  _count"
-9.55954151935,"VP  _try LEX VP"
-9.06021526624,"VP  _stick PP"
-11.3230687386,"VP  _think _null LEX _like LEX"
-14.2121821226,"VP  LEX LEX _past _want LEX _make"
-9.25066061362,"VP  _move PP"
-9.21629328511,"VP  _'ve VP"
-9.16365001362,"VP  _reach"
-14.2121821226,"VP  _remember"
-14.2121821226,"VP  LEX _non-finite _push"
-5.94273287232,"VP  _draw"
-9.24369200905,"VP  _fee PP"
-11.9095970296,"VP  _UNK"
-12.1337397484,"VP  _use LEX"
-12.4215329011,"VP  _go _non-finite LEX LEX _party PP"
-10.8461727619,"VP  _get _UNK _see"
-5.19542456054,"VP  _like"
-14.2121821226,"VP  _count LEX"
-5.69632084309,"VP  _go PP"
-14.2121821226,"VP  _stop VP"
-5.35244783525,"VP  _use"
-5.82233761205,"VP  _talk PP"
-14.2121821226,"VP  _suppose LEX VP"
-12.1339063734,"VP  _bet CP"
-9.55954151935,"VP  _start _try"
-14.2121821226,"VP  _wait PP"
-13.1140137851,"VP  _hook"
-14.2121821226,"VP  _like _non-finite"
-7.06752799874,"VP  _shave"
-8.44206929103,"VP  _send"
-7.24184471233,"VP  _taste PP"
-14.2121821226,"VP  _want _UNK VP"
-0.847638893409,"VP  _be"
-9.25767812061,"VP  _stand _on"
-14.2121821226,"VP  _forget"
-10.4292946314,"VP  _know _UNK IP"
-6.44625000659,"VP  _spell"
-14.2121821226,"VP  _like _non-finite LEX"
-8.34987960437,"VP  _play"
-10.3633385977,"VP  _UNK _non-finite _fix PP"
-6.63588005288,"VP  _write PP"
-8.51306653515,"VP  _wanT IP"
-14.2121821226,"VP  _think LEX"
-6.50735099758,"VP  _ride"
-7.53768966483,"VP  _fix"
-12.1339063734,"VP  _go LEX _hit"
-14.2121821226,"VP  _waste"
-9.57877263471,"VP  _make _of"
-14.2121821226,"VP  _do IP"
-8.45776813485,"VP  _roll"
-9.40131937242,"VP  LEX _like IP"
-14.2121821226,"VP  _put _on"
-8.46730711746,"VP  _sneeze"
-9.14460197991,"VP  _decide"
-14.2121821226,"VP  _want IP"
-13.5197009427,"VP  LEX _of"
-14.2121821226,"VP  _lose"
-13.1140137851,"VP  _rock"
-13.519034942,"VP  _stand"
-8.63377971042,"VP  _do _on"
-10.7169666032,"VP  _bang PP"
-9.18305921741,"VP  _sing PP"
-14.2121821226,"VP  _find"
-10.2431974974,"VP  _go _UNK PP"
-7.37189766686,"VP  _tie"
-5.28633282564,"VP  _go _non-finite VP"
-4.06967237484,"VP  _call"
-9.26474522124,"VP  _use _non-finite"
-10.4292946314,"VP  _UNK _UNK IP"
-9.11975618711,"VP  _rest"
-14.2121821226,"VP  LEX _UNK _carry _to"
-9.20955931339,"VP  LEX _play"
-6.43279312478,"VP  _want _non-finite LEX"
-10.8461727619,"VP  _go _have _non-finite VP"
-9.2028703849,"VP  _cough"
-9.25767812061,"VP  _happen _to"
-9.19622590104,"VP  _get LEX _stay"
-9.27186262147,"VP  _let LEX _with"
-7.38371938889,"VP  _want PP"
-7.11266155969,"VP  _suppose _non-finite VP"
-8.48341045587,"VP  _plug PP"
-14.2121821226,"VP  _suppose _non-finite LEX"
-12.6038100243,"VP  _UNK LEX _non-finite VP"
-9.15726026996,"VP  _squeak"
-9.19622590104,"VP  _wrestle PP"
-11.1689286401,"VP  _plan IP"
-14.2121821226,"VP  _look _like"
-8.44831928534,"VP  _bear"
-6.65656329921,"VP  _catch"
-7.97518733864,"VP  _have _non-finite LEX"
-7.47417636258,"VP  _smell"
-6.16153563968,"VP  _read"
-7.76938119138,"VP  _wash"
-14.2121821226,"VP  _get LEX _start VP"
-9.30822991291,"VP  _help _non-finite VP"
-8.45460858787,"VP  _notice"
-14.2121821226,"VP  _hurt"
-6.96004324154,"VP  _open"
-8.34704273377,"VP  _go _UNK"
-9.1896252751,"VP  _like LEX VP"
-9.28625122089,"VP  _do _go PP"
-10.0863586777,"VP  _ride PP"
-11.7284968131,"VP  _UNK _non-finite _hear"
-14.2121821226,"VP  _say _null IP"
-9.16365001362,"VP  _scream"
-7.24560411055,"VP  _use _non-finite VP"
-8.46411733566,"VP  _tip"
-9.24369200905,"VP  _sing _to"
-14.2121821226,"VP  _work"
-9.14460197991,"VP  _pop"
-6.16249150958,"VP  _hear"
-7.90541369768,"VP  _go LEX _chase"
-6.74900396912,"VP  _break"
-9.25767812061,"VP  _allow _non-finite LEX"
-13.519034942,"VP  _allow _non-finite _touch"
-8.6960402526,"VP  _start VP"
-14.2121821226,"VP  _unbuckle"
-14.2121821226,"VP  _UNK _non-finite _touch"
-10.7477369992,"VP  _UNK LEX _read"
-6.95862881548,"VP  _color"
-3.63761836586,"VP  _go"
-9.22989881375,"VP  _print PP"
-8.21952321579,"VP  _UNK IP"
-11.2690054157,"VP  _UNK _chew"
-14.2121821226,"VP  _be IP"
-10.0546106514,"VP  _UNK _non-finite _wear"
-14.2121821226,"VP  _UNK LEX _cook"
-8.02936017864,"VP  LEX _in"
-9.21629328511,"VP  _hide LEX"
-13.5197009427,"VP  LEX LEX _past LEX"
-9.13833241931,"VP  _unscrew"
-9.18306793189,"VP  _ski"
-4.06144945476,"VP  _make"
-10.1881390679,"VP  _UNK _to NP"
-14.2121821226,"VP  _throw"
-8.98776072569,"VP  _like _UNK _eat"
-14.2121821226,"VP  LEX _about"
-14.2121821226,"VP  _tell _non-finite _say"
-8.45460858787,"VP  _enjoy"
-14.2121821226,"VP  _carry PP"
-1.8098705539,"VP  _do"
-9.20955931339,"VP  _magic PP"
-9.3307025443,"VP  _be _about LEX VP"
-14.2121821226,"VP  _need"
-9.43437987031,"VP  _be _lie _on"
-9.34596986103,"VP  _wait CP"
-13.1144579335,"VP  _look CP"
-14.2121821226,"VP  _dress LEX"
-9.25066061362,"VP  LEX _under"
-14.2121821226,"VP  _jump"
-7.08101595122,"VP  _fall"
-9.15726026996,"VP  _snap"
-14.2121821226,"VP  _like LEX"
-20.8335877744,"VP  LEX CP"
-14.2121821226,"VP  _UNK _movie PP"
-14.2121821226,"VP  _UNK _non-finite _look PP"
-6.76692869078,"VP  _keep"
-7.46592647607,"VP  _put PP"
-7.36976319737,"VP  _stick"
-5.82256480045,"VP  _buy"
-14.2121821226,"VP  LEX LEX LEX _love"
-11.5743620047,"VP  _think _UNK IP"
-14.2121821226,"VP  LEX _UNK _UNK PP"
-14.2121821226,"VP  _fold"
-12.2674139607,"VP  LEX _non-finite _carry PP"
-9.38519016393,"VP  _know _that IP"
-14.2121821226,"VP  _UNK _at"
-7.8182507438,"VP  _think LEX LEX _be PP"
-9.15091109603,"VP  _advertise"
-7.45425775039,"VP  _have PP"
-8.17325350738,"VP  _tell"
-11.7284968131,"VP  _do LEX _UNK"
-14.2121821226,"VP  LEX _non-finite _put"
-7.8249509214,"VP  _turn PP"
-14.2121821226,"VP  _drive"
-14.2121821226,"VP  _be NP"
-6.85277381715,"VP  _win"
-7.36444687128,"VP  _save"
-11.9107961504,"VP  _wait _until _UNK _come"
-7.76779263206,"VP  _visit"
-9.30084987823,"VP  _go _see"
-8.32739942534,"VP  _do LEX"
-11.6484626515,"VP  _UNK LEX _shoot"
-9.58852868275,"VP  _tell _null _could _bring"
-11.0779623826,"VP  _UNK LEX LEX _drive _over"
-10.8461267881,"VP  _like CP"
-9.25767812061,"VP  _pick _at"
-14.2121821226,"VP  _lie _UNK"
-7.13348582325,"VP  _carry"
-14.2121821226,"VP  _pour LEX"
-14.2121821226,"VP  LEX LEX _talk PP"
-11.1689286401,"VP  _wrap PP"
-9.15091109603,"VP  _bet"
-13.519034942,"VP  _cook"
-12.1339063734,"VP  _make _out _UNK"
-10.6025606198,"VP  _make LEX LEX"
-8.96648347816,"VP  _put _UNK"
-8.4514589922,"VP  _scoop"
-9.14460197991,"VP  _cross"
-9.15726026996,"VP  LEX _sleep"
-20.8335877744,"VP  LEX NP"
-14.2121821226,"VP  _fish"
-7.97128870836,"VP  _UNK _non-finite _eat"
-9.14460197991,"VP  _meet"
-12.2660817691,"VP  LEX PP"
-14.2121821226,"VP  _think _UNK VP"
-14.2121821226,"VP  _paint"
-14.2121821226,"VP  _slide"
-14.2121821226,"VP  _wan IP"
-10.0703586777,"VP  _tell IP"
-7.77576078477,"VP  _say CP"
-7.54401478594,"VP  _fell"
-11.7284968131,"VP  _help IP"
-5.82893798759,"VP  _wear"
-14.2121821226,"VP  _be LEX _non-finite _wear"
-7.59343958353,"VP  LEX _to"
-9.22307291081,"VP  _peel"
-11.5053754818,"VP  _like LEX _UNK"
-5.57145215902,"VP  _write"
-13.519034942,"VP  _look LEX"
-6.51821082627,"VP  _cry"
-8.05441636047,"VP  _shut"
-10.8812624398,"VP  _need _UNK VP"
-11.7284968131,"VP  _go _UNK _go _to NP"
-7.54782915155,"VP  _run"
-6.14919134867,"VP  _play _with"
-7.61091943913,"VP  _let IP"
-14.2121821226,"VP  _fit"
-12.2670331534,"VP  _UNK LEX VP"
-14.2121821226,"VP  _miss"
-14.2121821226,"VP  _want _that IP"
-9.17008084881,"VP  LEX _hear PP"
-6.68518136744,"VP  _push"
-9.36931698275,"VP  _promise CP"
-14.2121821226,"VP  _teach _non-finite VP"
-8.47371736843,"VP  _lie"
-14.2121821226,"VP  _put _in"
-11.9107961504,"VP  LEX _null _UNK _want _non-finite _make"
-11.1689286401,"VP  _go _have IP"
-9.70264040942,"VP  _be _UNK _non-finite VP"
-13.519034942,"VP  _mean CP"
-14.2121821226,"VP  _need IP"
-9.15726026996,"VP  LEX _fish"
-10.4068224489,"VP  _start _UNK"
-8.54018671878,"VP  _sleep PP"
-11.8154980903,"VP  _keep _UNK"
-14.2121821226,"VP  _UNK LEX"
-13.519034942,"VP  _blow"
-9.21629328511,"VP  LEX _non-finite LEX"
-14.2121821226,"VP  LEX _UNK LEX"
-7.36763327414,"VP  _juggle"
-13.519034942,"VP  _be VP"
-7.74892418731,"VP  _get IP"
-7.83000342846,"VP  _love"
-9.15091109603,"VP  _back"
-14.2121821226,"VP  _like _UNK VP"
-11.5743620047,"VP  _saw IP"
-9.25066061362,"VP  _laugh _about"
-8.06290895647,"VP  _understand"
-9.17655330746,"VP  _keep LEX"
-9.31566481769,"VP  _float"
-14.2121821226,"VP  _lay"
-11.0779623826,"VP  _get _non-finite LEX"
-12.2674139607,"VP  _UNK LEX _UNK VP"
-14.2121821226,"VP  _do LEX _put"
-7.54147993462,"VP  _change"
-3.90379535663,"VP  _see"
-8.70816677188,"VP  _UNK VP"
-8.06932607249,"VP  _wait"
-14.2121821226,"VP  _think LEX LEX LEX"
-6.89629950344,"VP  _have IP"
-14.2121821226,"VP  _fight"
-9.17008084881,"VP  _string"
-11.7284968131,"VP  _be _lie _UNK"
-14.2121821226,"VP  LEX _dress LEX"
-7.16512700071,"VP  _UNK _on"
-7.39677576648,"VP  _be LEX"
-7.75674281913,"VP  _check"
-9.14460197991,"VP  _imagine"
-7.21865969354,"VP  _touch"
-11.5053754818,"VP  _knit _UNK"
-7.77416206682,"VP  _walk"
-14.2121821226,"VP  _pretend _null LEX _be"
-6.96500954715,"VP  _use _for"
-11.4408425157,"VP  _UNK _shave"
-14.2121821226,"VP  _live PP"
-9.40948259421,"VP  _do _study PP"
-14.2121821226,"VP  _hear PP"
-9.19621707114,"VP  _UNK NP"
-7.78379293927,"VP  LEX _non-finite _UNK"
-9.43437987031,"VP  _plan _non-finite _do"
-9.16365001362,"VP  _twist"
-8.45460858787,"VP  _figure"
-7.54274655709,"VP  _dump"
-5.53777898288,"VP  _UNK PP"
-14.2121821226,"VP  LEX _mean"
-9.16365001362,"VP  _order"
-8.48341045587,"VP  _work PP"
-9.50397235459,"VP  _bet _null LEX _know"
-11.3802227955,"VP  _hold LEX PP"
-7.58679328659,"VP  LEX _for"
-8.16850609425,"VP  _make PP"
-7.41668935981,"VP  _go _non-finite LEX"
-14.2121821226,"VP  _ride _on"
-14.2121821226,"VP  LEX _non-finite _wear"
-9.16365001362,"VP  _wind"
-10.2622452086,"VP  LEX LEX _UNK"
-9.27903104243,"VP  _let _present _look"
-14.2121821226,"VP  _go LEX VP"
-5.34622766805,"VP  _bring"
-14.2121821226,"VP  _scoot"
-6.82333231657,"VP  _do VP"
-4.03197849689,"VP  _put"
-14.2121821226,"VP  _do PP"
-14.2121821226,"VP  LEX LEX _party PP"
-14.2121821226,"VP  _be _movie PP"
-7.55935173843,"VP  _UNK _UNK VP"
-12.1339063734,"VP  _drive LEX"
-14.2121821226,"VP  _cool"
-4.81321499141,"VP  _come"
-8.06077903626,"VP  _park"
-7.37296661253,"VP  _close"
-8.05019695679,"VP  _listen"
-10.0863586777,"VP  _go _UNK NP"
-14.2121821226,"VP  _build PP"
-9.10756101316,"VP  _recognize"
-7.36762901883,"VP  _think CP"
-14.2121821226,"VP  _do _UNK"
-11.0354051835,"VP  LEX LEX PP"
-7.85393608557,"VP  _turn"
-9.24369200905,"VP  _stay _for"
-8.47371736843,"VP  _transcribe"
-14.2121821226,"VP  _want LEX LEX"
-8.44206929103,"VP  _bite"
-11.8154980903,"VP  _UNK _picture _of"
-9.12591000219,"VP  _sign"
-4.61383819868,"VP  _look PP"
-6.75879384687,"VP  _watch"
-11.3802227955,"VP  _forget IP"
-11.5743620047,"VP  _come LEX PP"
-13.5197009427,"VP  LEX _at"
-7.54147993462,"VP  _hang"
-13.5183693846,"VP  LEX VP"
-10.3633102302,"VP  _suppose CP"
-7.49934080169,"VP  _fee"
-5.52759109736,"VP  _have _non-finite VP"
-11.3802227955,"VP  _UNK _non-finite _mail"
-9.17655330746,"VP  _provide"
-14.2121821226,"VP  _figure LEX _'ll LEX"
-14.2121821226,"VP  _begin"
-10.3422857795,"VP  _make _UNK"
-14.2121821226,"VP  _finish VP"
-6.07670292398,"VP  _go _UNK VP"
-9.42600060308,"VP  _drive _over"
