"log_prob","rule"
-10.9714193689,"LEX  _visit"
-12.8033880273,"LEX  _mean"
-8.86735325112,"LEX  _at"
-9.97085266055,"LEX  _hook"
-14.1892609513,"LEX  _scratch"
-11.3570064276,"LEX  _shave"
-2.29410376834,"LEX  _null"
-13.0910232646,"LEX  _send"
-9.61566260357,"LEX  _order"
-14.1892609513,"LEX  _knock"
-8.89206218766,"LEX  _they"
-7.02566131988,"LEX  _could"
-14.1892609513,"LEX  _smile"
-14.1892609513,"LEX  _squeeze"
-8.55916734906,"LEX  _laugh"
-10.8225076939,"LEX  _be"
-12.1104516319,"LEX  _suppose"
-14.1892609513,"LEX  _unwind"
-14.1892609513,"LEX  _drop"
-7.50952838265,"LEX  _forget"
-14.1892609513,"LEX  _wind"
-7.23479149778,"LEX  _sleep"
-9.95625422073,"LEX  _wake"
-13.0910232646,"LEX  _carry"
-14.1892609513,"LEX  _those"
-9.89983328742,"LEX  _get"
-11.6253492971,"LEX  _bring"
-14.1892609513,"LEX  _scoot"
-14.1892609513,"LEX  _remove"
-14.1892609513,"LEX  _spell"
-10.2783171797,"LEX  _handle"
-9.06641115575,"LEX  _pull"
-10.2199659305,"LEX  _play"
-12.2438324591,"LEX  _put"
-13.4963947091,"LEX  _dream"
-9.73602480256,"LEX  _race"
-11.8876313708,"LEX  _bet"
-10.0631963662,"LEX  _live"
-10.4061316342,"LEX  _cook"
-14.1892609513,"LEX  _tape"
-7.27963326904,"LEX  _happen"
-12.8033880273,"LEX  _hide"
-9.30001490652,"LEX  _ride"
-12.5802725781,"LEX  _fix"
-14.1892609513,"LEX  _hope"
-13.4963947091,"LEX  _wan"
-9.63649644634,"LEX  _waste"
-10.0005940992,"LEX  _about"
-9.53641411545,"LEX  _cool"
-5.21046405863,"LEX  _come"
-9.7130355816,"LEX  _charge"
-14.1892609513,"LEX  _roll"
-14.1892609513,"LEX  _raise"
-11.6253492971,"LEX  _park"
-8.93810586115,"LEX  _sneeze"
-13.4963947091,"LEX  _listen"
-9.65777359015,"LEX  _decide"
-10.2390657511,"LEX  _might"
-14.1892609513,"LEX  _close"
-9.89991032843,"LEX  _Ernie"
-14.1892609513,"LEX  _scoop"
-13.4963947091,"LEX  _kill"
-9.61566260357,"LEX  _cross"
-14.1892609513,"LEX  _recognize"
-9.67951331096,"LEX  _fish"
-13.4963947091,"LEX  _underneath"
-14.1892609513,"LEX  _wave"
-7.77201840755,"LEX  _lose"
-13.4963947091,"LEX  _dance"
-12.1103111035,"LEX  _help"
-13.0910232646,"LEX  _stand"
-9.7244641305,"LEX  _box"
-14.1892609513,"LEX  _sell"
-13.4963947091,"LEX  _rock"
-10.1298742908,"LEX  _turn"
-14.1892609513,"LEX  _bounce"
-14.1892609513,"LEX  _spread"
-8.92768916132,"LEX  _transcribe"
-9.62602526981,"LEX  _punch"
-8.93288394784,"LEX  _bite"
-12.5807223195,"LEX  _hit"
-10.9714193689,"LEX  _over"
-9.53641411545,"LEX  _sign"
-9.34618480638,"LEX  _step"
-11.7048694154,"LEX  _of"
-7.34876669759,"LEX  _saw"
-14.1892609513,"LEX  _find"
-5.38037170367,"LEX  _want"
-14.1892609513,"LEX  _dare"
-11.9930356246,"LEX  _watch"
-9.64707842971,"LEX  _meet"
-14.1892609513,"LEX  _hang"
-14.1892609513,"LEX  _tie"
-7.80518793416,"LEX  _belong"
-6.91521052208,"LEX  _call"
-9.80833745293,"LEX  _move"
-9.62602526981,"LEX  _thank"
-14.1892609513,"LEX  _wrap"
-12.3981571277,"LEX  _fee"
-8.25548651916,"LEX  _ca"
-9.56540133724,"LEX  _spend"
-13.4963947091,"LEX  _paint"
-9.70173616997,"LEX  _rest"
-14.1892609513,"LEX  _slide"
-14.1892609513,"LEX  _provide"
-14.1892609513,"LEX  _mark"
-12.5802725781,"LEX  _allow"
-7.83601318142,"LEX  _swim"
-9.56540133724,"LEX  _cough"
-12.8033880273,"LEX  _promise"
-7.5158223664,"LEX  _build"
-14.1892609513,"LEX  _begin"
-6.31754814643,"LEX  _should"
-12.8033880273,"LEX  _hold"
-14.1892609513,"LEX  _fell"
-14.1892609513,"LEX  _wear"
-10.8944858223,"LEX  _speak"
-9.17309416764,"LEX  _marry"
-13.4963947091,"LEX  _peel"
-12.5802725781,"LEX  _pick"
-9.91369562518,"LEX  _grow"
-9.41121914959,"LEX  _'d"
-7.42419151995,"LEX  _taste"
-12.3982508264,"LEX  _set"
-12.3979697565,"LEX  _write"
-9.48989458676,"LEX  _squeak"
-8.7139145668,"LEX  _teach"
-3.58224702966,"NP  _UNK _with"
-7.29520915429,"NP  _picture LEX"
-5.70088487966,"NP  LEX _on"
-7.29520915429,"NP  _work"
-6.60206197373,"NP  _UNK LEX"
-7.29520915429,"NP  LEX _UNK"
-3.29471750087,"NP  _picture _UNK"
-2.75591171245,"NP  _Boston"
-1.38292310506,"NP  _that"
-2.76638020156,"NP  _top"
-4.75360716082,"NP  _study LEX"
-10.9840886084,"NP  LEX"
-7.29520915429,"NP  LEX _hide"
-3.11545171422,"NP  _top _UNK"
-2.97638859552,"NP  _top _of"
-7.29520915429,"NP  _UNK _UNK"
-7.29520915429,"NP  _UNK"
-5.23788541786,"NP  _movie _of"
-3.76444656827,"NP  _part _UNK"
-3.51329483421,"NP  _part _of"
-7.29520915429,"NP  _UNK PP"
-6.21340398394,"NP  _study PP"
-3.79341257407,"NP  _movie PP"
-2.69530279798,"NP  _those"
-3.91762163827,"NP  _party _UNK"
-2.01213233716,"NP  _UNK _of"
-3.08604891764,"NP  _picture _of"
-4.14140532616,"NP  LEX _of"
-3.60570489541,"NP  _party _with"
-4.91566302016,"NP  LEX PP"
-10.9840886084,"NP  LEX VP"
-3.70891628895,"NP  _study _on"
-3.9184752448,"NP  LEX LEX"
-5.78285961482,"PP  _under"
-7.95951600331,"PP  _on NP"
-2.59216768653,"PP  _in"
-7.426099797,"PP  _down _UNK"
-10.7888736555,"PP  LEX _UNK _UNK"
-7.65785918638,"PP  LEX _non-finite _UNK _over"
-6.25021277868,"PP  _as"
-10.7888736555,"PP  LEX _non-finite _drive PP"
-8.08519436359,"PP  _at VP"
-4.57097192159,"PP  _into"
-10.0957264749,"PP  _to NP"
-6.84222350496,"PP  _without"
-9.69338149412,"PP  LEX _UNK"
-2.10948929853,"PP  _for"
-7.32767489911,"PP  _in LEX"
-7.426099797,"PP  _about LEX"
-6.10216655158,"PP  _out"
-6.42387196735,"PP  _like IP"
-8.71294294243,"PP  _UNK IP"
-6.66634739943,"PP  _out LEX"
-1.25721297673,"PP  LEX"
-7.26705890628,"PP  LEX _cook"
-6.61909800924,"PP  _behind"
-10.0980656572,"PP  _to LEX LEX"
-3.65547328373,"PP  _from"
-6.23963119506,"PP  _through"
-3.58341888927,"PP  _on"
-6.41147218637,"PP  _out _of"
-7.00926117573,"PP  _down _on"
-10.7888736555,"PP  _to _UNK"
-10.7888736555,"PP  _to LEX PP"
-2.73807491328,"PP  _to"
-10.0957264749,"PP  _on PP"
-6.57177401502,"PP  _UNK"
-10.7888736555,"PP  _about _give"
-1.75412352778,"PP  _like"
-2.22129922096,"PP  _with"
-5.54650872325,"PP  _UNK NP"
-10.0980656572,"PP  _UNK _party _with"
-7.39220364083,"PP  _UNK _pick"
-10.7888736555,"PP  _on LEX _UNK"
-10.7888736555,"PP  _to _work"
-3.00575283759,"PP  _at"
-7.65785918638,"PP  _UNK LEX _drive LEX"
-9.69338149412,"PP  LEX LEX _drive PP"
-3.96263764101,"PP  _about"
-10.7888736555,"PP  _UNK _of"
-16.1548496705,"PP  LEX IP"
-6.94301042238,"PP  LEX NP"
-7.6153080754,"PP  LEX LEX _UNK _over"
-7.00915449199,"PP  _underneath"
-9.0010158689,"PP  _about _non-finite VP"
-7.23780710974,"PP  _over"
-8.49050303838,"PP  _about _UNK _UNK PP"
-4.91286716195,"PP  _of"
-7.39204718303,"PP  LEX PP"
-16.1548496705,"PP  LEX VP"
-7.29690768567,"PP  _in _pick"
-8.2282470713,"PP  _about LEX _drive LEX"
-7.35941886544,"PP  _at LEX"
2.22042434345e-16,"START  IP"
-8.02923245104,"VP  _study"
-10.3771665134,"VP  _sound _like IP"
-13.7083554705,"VP  _UNK _play LEX"
-12.6097431818,"VP  _sit"
-10.8189783591,"VP  LEX LEX _draw NP"
-5.85774665852,"VP  _show"
-8.4060985059,"VP  _brush"
-5.20631396192,"VP  _give"
-4.00065917465,"VP  _eat"
-11.2244141988,"VP  _need _non-finite _push"
-13.7083554705,"VP  _UNK _from"
-13.7083554705,"VP  _UNK _with"
-13.7083554705,"VP  _play _UNK"
-10.9367540776,"VP  _need LEX _open PP"
-9.33994746557,"VP  _wunning PP"
-10.2128691639,"VP  _UNK LEX _present VP"
-11.3114175936,"VP  _look _like LEX _do"
-9.40531508416,"VP  _go IP"
-6.32666089608,"VP  _talk"
-9.08442551241,"VP  _whine"
-13.7083554705,"VP  _UNK _UNK _touch"
-9.48988545519,"VP  _drink PP"
-9.1767978328,"VP  _UNK _go _non-finite VP"
-10.6183183069,"VP  LEX LEX _sing _UNK"
-13.7083554705,"VP  _dance PP"
-5.49035171143,"VP  _drink"
-7.25735803995,"VP  _sound PP"
-9.36558954973,"VP  _pick LEX"
-8.74655665739,"VP  _sit PP"
-6.65668396105,"VP  LEX _on"
-8.51642838936,"VP  _cut"
-9.37866145124,"VP  _UNK _null IP"
-9.81752384567,"VP  _help PP"
-7.21716083856,"VP  LEX _UNK"
-8.88107805942,"VP  _attach"
-11.7633479843,"VP  _say LEX _UNK VP"
-11.0702760625,"VP  _go LEX NP"
-13.7083554705,"VP  _sit LEX"
-9.07466943777,"VP  _untie"
-13.7083554705,"VP  _go _UNK LEX"
-4.77179592672,"VP  _know"
-10.6183183069,"VP  _allow _non-finite VP"
-8.46765606604,"VP  _roast"
-10.0717947671,"VP  _UNK _non-finite _talk PP"
-13.7083554705,"VP  _UNK _to LEX PP"
-7.65967271597,"VP  _fly"
-13.7083554705,"VP  _be _null IP"
-9.73909686118,"VP  _hope CP"
-10.6183183069,"VP  _tell LEX _could VP"
-13.7083554705,"VP  _UNK _do"
-3.02859244682,"VP  LEX"
-7.03610669219,"VP  _want _non-finite VP"
-13.7083554705,"VP  _think _null IP"
-11.0702760625,"VP  _forget _non-finite LEX"
-12.6104451825,"VP  _look LEX LEX VP"
-9.12443042537,"VP  _die"
-10.4904906828,"VP  _go _to NP"
-5.74908465949,"VP  _look"
-8.8731183865,"VP  LEX LEX LEX _saw"
-11.6298354058,"VP  _draw NP"
-10.8761333295,"VP  _tell CP"
-13.7083554705,"VP  _wan _non-finite VP"
-13.7083554705,"VP  LEX LEX LEX _UNK LEX _eat"
-8.71896173315,"VP  _say"
-9.26674500307,"VP  _swallow"
-11.6298354058,"VP  _let _present VP"
-8.306726528,"VP  _UNK _UNK PP"
-10.4135327638,"VP  _peek _UNK"
-13.7083554705,"VP  _UNK _that _UNK VP"
-9.51973794877,"VP  _hold PP"
-6.85927914154,"VP  _stay"
-10.0458199917,"VP  _sing _UNK"
-13.7083554705,"VP  LEX _UNK _with"
-13.7083554705,"VP  _UNK _UNK"
-7.23860752148,"VP  _stop"
-13.7083554705,"VP  _UNK LEX _on"
-8.78940465626,"VP  _sing"
-11.6298354058,"VP  LEX LEX _could VP"
-9.66632041592,"VP  _cancel"
-9.11427816251,"VP  LEX _play _UNK"
-5.61350448115,"VP  _think LEX IP"
-12.6097431818,"VP  LEX _non-finite VP"
-13.7083554705,"VP  _think _about"
-13.7083554705,"VP  _think _null _UNK LEX VP"
-9.59851751797,"VP  _try _non-finite VP"
-9.19853757042,"VP  _frighten"
-6.96534822897,"VP  _name"
-13.7083554705,"VP  _think"
-6.55166988951,"VP  _play PP"
-10.6648360418,"VP  _hold _on PP"
-9.16610266422,"VP  _complain"
-11.0702760625,"VP  _start LEX"
-9.79734350227,"VP  LEX LEX LEX"
-13.7083554705,"VP  _fix _UNK"
-8.44669662858,"VP  _shoot"
-7.96961235603,"VP  LEX _non-finite _UNK PP"
-11.7631974839,"VP  _be CP"
-10.4904906828,"VP  _come _UNK _of"
-7.74069840147,"VP  _mix"
-7.85433069562,"VP  _tear"
-7.30252693152,"VP  LEX _UNK IP"
-9.35268632034,"VP  _tell _UNK"
-13.0152082899,"VP  _UNK _over"
-8.37667968215,"VP  _come PP"
-4.65982393959,"VP  _mean"
-11.0012882084,"VP  _UNK LEX LEX _come LEX"
-13.7083554705,"VP  _fix LEX"
-10.4904906828,"VP  _figure CP"
-13.7083554705,"VP  _UNK _UNK _UNK _at"
-13.0152082899,"VP  _open PP"
-13.7083554705,"VP  _be _go IP"
-13.7083554705,"VP  _knock"
-13.7083554705,"VP  _speak _of"
-11.0702760625,"VP  _figure _UNK LEX _get"
-10.2128691639,"VP  _keep _want"
-10.4135327638,"VP  _like LEX _hear"
-10.4904906828,"VP  _allow _UNK VP"
-9.3149464927,"VP  _squeeze"
-12.0991281065,"VP  _UNK _non-finite VP"
-10.2753874609,"VP  LEX _movie _of"
-13.7083554705,"VP  _need PP"
-9.36556218059,"VP  _jump PP"
-10.5313109212,"VP  _hide PP"
-13.7083554705,"VP  _hear LEX"
-10.3420764912,"VP  _plan _UNK VP"
-3.37729293913,"VP  _get"
-6.92269051651,"VP  _pull"
-9.18760862575,"VP  _UNK LEX LEX _call"
-8.306726528,"VP  _dream"
-5.5491746583,"VP  _be PP"
-6.00956481733,"VP  _live"
-13.7083554705,"VP  _wanT _UNK VP"
-13.7083554705,"VP  LEX _UNK VP"
-8.94722571535,"VP  _smell _UNK"
-13.0152082899,"VP  _hide"
-9.55050910851,"VP  _mean LEX"
-9.08442551241,"VP  _raise"
-7.78247982049,"VP  _go LEX LEX"
-10.1258604478,"VP  _push _to"
-13.0157347442,"VP  _UNK _non-finite LEX"
-7.64329812146,"VP  LEX _non-finite _see"
-7.54398858847,"VP  _kill"
-9.94815953075,"VP  _go LEX LEX PP"
-4.3708504305,"VP  LEX IP"
-10.4512715907,"VP  _fund PP"
-9.3149464927,"VP  _know PP"
-10.4904906828,"VP  _need LEX _firm"
-9.47528688035,"VP  _stay PP"
-13.7083554705,"VP  LEX _do"
-9.07465920743,"VP  _help"
-13.7083554705,"VP  _bounce"
-10.4904906828,"VP  _hit"
-11.4067181949,"VP  _goING _non-finite VP"
-10.3420764912,"VP  _press _UNK"
-3.91713191547,"VP  _UNK _UNK LEX"
-9.9717139494,"VP  _carry _to"
-9.63185335268,"VP  _laugh PP"
-13.0152082899,"VP  _saw"
-9.47528688035,"VP  LEX LEX _pay"
-9.8592162157,"VP  LEX _null VP"
-13.7083554705,"VP  _eat PP"
-8.76064129275,"VP  LEX _non-finite _shoot"
-13.7083554705,"VP  LEX LEX _set"
-9.85923863496,"VP  LEX _make"
-10.0457929738,"VP  _keep PP"
-6.58011026316,"VP  _hold"
-9.92519507415,"VP  _crawl _on"
-12.3228508948,"VP  _say _UNK IP"
-7.60460601567,"VP  _like _non-finite VP"
-5.59807843941,"VP  LEX LEX"
-9.04595962142,"VP  _write _on"
-11.1443782453,"VP  _UNK _UNK _might _like LEX"
-8.64680695419,"VP  _point PP"
-13.7083554705,"VP  _let VP"
-6.48756975229,"VP  _pick"
-7.44982517757,"VP  _suppose IP"
-13.7083554705,"VP  _smell _of"
-13.7083554705,"VP  _grow"
-9.58225727572,"VP  _set PP"
-13.7083554705,"VP  _UNK _study PP"
-11.5120670036,"VP  _set"
-11.9174735792,"VP  _like _UNK _talk LEX"
-9.72040509634,"VP  _goING LEX LEX"
-10.2436398248,"VP  _UNK _put"
-13.7083554705,"VP  _light"
-10.8761333295,"VP  _say _null VP"
-9.92519507415,"VP  _use PP"
-7.76923463072,"VP  _get _UNK"
-11.7633479843,"VP  _do _study LEX"
-9.7203855832,"VP  _know CP"
-13.7083554705,"VP  _cost"
-6.20832595,"VP  _leave"
-9.24348842589,"VP  LEX _talk"
-8.67896384787,"VP  _listen PP"
-10.7135710144,"VP  _allow IP"
-9.53500517528,"VP  _UNK _UNK LEX LEX _UNK _UNK"
-13.7083554705,"VP  _come LEX LEX"
-10.6648360418,"VP  _promise LEX LEX LEX _do"
-13.7083554705,"VP  _have LEX"
-13.7083554705,"VP  LEX LEX _ride"
-13.7083554705,"VP  _keep _in"
-13.7083554705,"VP  _lock"
-10.6648360418,"VP  _help _non-finite LEX"
-13.7083554705,"VP  _taste _UNK"
-11.5120670036,"VP  _open _for"
-5.55778670571,"VP  _go _UNK _UNK"
-11.9165960012,"VP  _have"
-4.87828055953,"VP  _take"
-13.7083554705,"VP  LEX LEX LEX _do"
-7.14273326253,"VP  _think PP"
-10.4904906828,"VP  _UNK _non-finite LEX _try"
-8.53324701726,"VP  _firm"
-11.7633479843,"VP  LEX LEX _UNK _to LEX PP"
-9.1042279331,"VP  _smoke"
-10.8189783591,"VP  _go _UNK _at"
-13.7083554705,"VP  _come _from"
-7.57600604191,"VP  LEX _with"
-12.0997600181,"VP  _do _study _on"
-10.0717947671,"VP  LEX LEX _UNK _UNK _from"
-6.97838678362,"VP  _try"
-8.44671300775,"VP  LEX _blow"
-9.26674500307,"VP  _screw"
-13.7083554705,"VP  _mail"
-13.7083554705,"VP  _fix PP"
-11.6294403831,"VP  _like IP"
-13.0152082899,"VP  _drive PP"
-13.7083554705,"VP  _be _underneath"
-13.7083554705,"VP  _come LEX"
-9.22076044699,"VP  _crack"
-3.89295037548,"VP  _UNK CP"
-13.7083554705,"VP  _climb"
-11.0701255507,"VP  _get PP"
-7.77450888548,"VP  _sit _on"
-9.06499749325,"VP  _bury"
-13.7083554705,"VP  _come IP"
-8.07105023714,"VP  _rip"
-9.75814467381,"VP  LEX _without"
-12.3228508948,"VP  LEX _null _will _UNK"
-9.92519507415,"VP  _UNK LEX _bury"
-9.19853757042,"VP  _flash"
-9.68403814908,"VP  _UNK LEX _UNK NP"
-10.2436398248,"VP  _hammer"
-9.04595962142,"VP  _babysitted"
-10.0458199917,"VP  LEX LEX _cancel"
-13.7083554705,"VP  LEX _non-finite _eat"
-10.1258604478,"VP  _tell _null IP"
-9.07466943777,"VP  _develop"
-8.7894200391,"VP  _stick PP"
-13.7083554705,"VP  LEX _sit"
-13.7083554705,"VP  _remember"
-6.04224941493,"VP  _draw"
-7.08268951151,"VP  _let"
-13.7083554705,"VP  _fee PP"
-11.2234488207,"VP  _UNK"
-7.77186967104,"VP  _use LEX"
-9.53500517528,"VP  _stand PP"
-8.06043070793,"VP  _spill"
-13.0152082899,"VP  _like"
-8.01903852236,"VP  _use IP"
-13.7083554705,"VP  LEX LEX _UNK VP"
-13.7083554705,"VP  _tell LEX LEX _call"
-8.44154506573,"VP  _go PP"
-5.34816727416,"VP  _use"
-10.1540304885,"VP  _pour PP"
-10.0717947671,"VP  _cook _with"
-9.31493348381,"VP  _talk PP"
-13.7083554705,"VP  _be _UNK"
-9.68403814908,"VP  _bet CP"
-8.67896384787,"VP  _dream PP"
-9.90272275048,"VP  LEX _on NP"
-13.7083554705,"VP  _look _UNK"
-8.9558093814,"VP  _tell _about"
-8.36706936266,"VP  _hook"
-10.3771665134,"VP  LEX LEX _carry LEX"
-9.08442551241,"VP  _scratch"
-13.7083554705,"VP  _like _non-finite"
-9.10420685872,"VP  _shave"
-11.62957204,"VP  _send"
-12.0997600181,"VP  _try LEX _shoot"
-13.7083554705,"VP  _bang LEX"
-13.7083554705,"VP  _want _UNK VP"
-0.827864119345,"VP  _be"
-13.7083554705,"VP  _hear _about"
-11.0702760625,"VP  _UNK LEX _draw _UNK LEX"
-6.71455770476,"VP  _drop"
-13.7083554705,"VP  _unwind"
-13.7083554705,"VP  LEX LEX _catch"
-8.92190813252,"VP  _remove"
-13.0157347442,"VP  _carry LEX"
-6.45877239667,"VP  _spell"
-11.6298354058,"VP  _like _non-finite LEX"
-11.0702760625,"VP  _UNK _about _UNK _UNK PP"
-9.04593973992,"VP  _play"
-13.0152082899,"VP  LEX _try"
-11.0702760625,"VP  _say _null _past VP"
-8.15643273458,"VP  _write PP"
-13.7083554705,"VP  _think LEX"
-6.82697010468,"VP  _ride"
-7.58910892157,"VP  _fix"
-8.44671300775,"VP  _roll"
-10.4134937386,"VP  LEX _like IP"
-13.7083554705,"VP  _UNK _of"
-5.56472886124,"VP  _want IP"
-9.09427770657,"VP  _wave"
-9.10421739586,"VP  _rock"
-7.24170665785,"VP  _stand"
-7.99567237324,"VP  _sell"
-13.7083554705,"VP  _sing PP"
-9.19853757042,"VP  _spread"
-5.45513961222,"VP  _find"
-7.3208454799,"VP  _tie"
-8.81156099278,"VP  LEX _UNK _cut"
-5.79552117102,"VP  _UNK _about"
-7.9504969103,"VP  _go _non-finite VP"
-11.4064021559,"VP  _call"
-10.7649142188,"VP  LEX LEX _mail"
-11.3114175936,"VP  _want _non-finite _UNK _about"
-13.7083554705,"VP  LEX LEX _call"
-10.0984622647,"VP  _UNK _UNK _help PP"
-8.62179280768,"VP  _UNK _UNK IP"
-13.7083554705,"VP  LEX LEX LEX LEX NP"
-8.21223611254,"VP  LEX _play"
-7.94108436771,"VP  _want _non-finite LEX"
-13.7083554705,"VP  LEX _UNK _read"
-10.1540304885,"VP  _draw _UNK"
-13.7083554705,"VP  _UNK _throw"
-10.4512715907,"VP  _let LEX _with"
-13.7083554705,"VP  _UNK _UNK LEX LEX"
-13.7083554705,"VP  _do NP"
-8.9558093814,"VP  _suppose _non-finite VP"
-8.81156099278,"VP  _plug PP"
-13.7083554705,"VP  _marry"
-10.2753874609,"VP  _knit LEX"
-13.7083554705,"VP  _suppose _non-finite LEX"
-13.7083554705,"VP  _be _UNK LEX LEX"
-9.16610266422,"VP  LEX _UNK _play PP"
-9.40532932359,"VP  _UNK LEX _non-finite VP"
-13.7083554705,"VP  LEX LEX _non-finite LEX"
-13.7083554705,"VP  _wrestle PP"
-13.7083554705,"VP  _UNK _for"
-13.7083554705,"VP  _catch"
-8.62180581665,"VP  LEX _pick"
-10.3081761507,"VP  _UNK LEX _keep LEX"
-7.75098124057,"VP  _smell"
-13.7083554705,"VP  LEX LEX _UNK _UNK"
-13.7083554705,"VP  _like LEX _eat"
-12.6097431818,"VP  _read"
-10.7649142188,"VP  _pretend _that IP"
-13.7083554705,"VP  _UNK _UNK _take"
-9.8807443528,"VP  _be _play PP"
-11.0702760625,"VP  _allow _non-finite _UNK"
-6.56974748483,"VP  _hurt"
-8.43128862099,"VP  _notice"
-6.94667793131,"VP  _talk _UNK"
-10.1830171399,"VP  _go LEX _fix PP"
-9.15552067289,"VP  _sound"
-11.0702760625,"VP  _UNK _non-finite _fix LEX"
-11.7631974839,"VP  _say _null IP"
-9.16610266422,"VP  _scream"
-10.0717947671,"VP  LEX _null _could VP"
-9.92519507415,"VP  _sing _to"
-12.3220611093,"VP  _work"
-13.0152082899,"VP  _hear"
-13.0152082899,"VP  _have _UNK VP"
-11.2244141988,"VP  LEX _about _give"
-6.78381242422,"VP  _break"
-9.27857931314,"VP  _let LEX LEX"
-12.3225875637,"VP  _start VP"
-10.1540304885,"VP  LEX _non-finite _keep PP"
-10.1258604478,"VP  _make LEX _UNK"
-8.41609853655,"VP  _bake"
-9.12443042537,"VP  LEX LEX _help"
-9.92519507415,"VP  _do _stay"
-7.13154290203,"VP  _color"
-13.0152082899,"VP  _go"
-13.7083554705,"VP  _print PP"
-11.4062968318,"VP  _UNK IP"
-10.7649142188,"VP  LEX _non-finite _turn PP"
-9.36558954973,"VP  _be IP"
-10.2753874609,"VP  _UNK _work"
-10.0458199917,"VP  _draw _on"
-13.7083554705,"VP  LEX _UNK _UNK LEX"
-9.00891871123,"VP  _unscrew"
-7.108177106,"VP  _look _for"
-4.03106645991,"VP  _make"
-8.18794352362,"VP  _try _UNK VP"
-9.63185335268,"VP  _UNK _to NP"
-6.55870554592,"VP  _throw"
-9.73907697987,"VP  LEX _about"
-13.7083554705,"VP  _remember LEX _about"
-10.1830171399,"VP  _wanT _UNK _UNK"
-8.40113574251,"VP  _enjoy"
-11.1443782453,"VP  _pretend LEX LEX _live"
-2.02038924916,"VP  _do"
-9.53500517528,"VP  _magic PP"
-13.7083554705,"VP  _need"
-9.85923863496,"VP  LEX LEX _talk _to"
-11.3114175936,"VP  _wait CP"
-10.7136236972,"VP  _put _on NP"
-12.3228508948,"VP  LEX LEX _have"
-9.5047003097,"VP  _like LEX _sing"
-11.6298354058,"VP  _UNK LEX _non-finite _drive PP"
-7.75616258516,"VP  _jump"
-13.7083554705,"VP  _like LEX"
-20.564817455,"VP  LEX CP"
-6.89376635553,"VP  _keep"
-11.3113218128,"VP  _put PP"
-10.0984622647,"VP  _let _handle"
-7.62947063874,"VP  _stick"
-5.71140898426,"VP  _buy"
-13.7083554705,"VP  _UNK LEX LEX"
-10.7136236972,"VP  _UNK _at VP"
-13.0152082899,"VP  _UNK _at"
-9.24348842589,"VP  _advertise"
-13.7083554705,"VP  _'ve LEX"
-10.2436398248,"VP  _go LEX _hammer"
-13.7083554705,"VP  LEX _null _present _UNK"
-13.7083554705,"VP  LEX _non-finite _have"
-8.74655665739,"VP  LEX _work"
-13.7083554705,"VP  _tell"
-12.6097431818,"VP  _turn PP"
-9.81756685364,"VP  _UNK _have LEX LEX"
-13.7083554705,"VP  _drive"
-7.80950552895,"VP  _be NP"
-8.72579481735,"VP  LEX LEX _stand"
-9.07466943777,"VP  _count PP"
-10.6648360418,"VP  _teach _UNK _UNK"
-6.92156011018,"VP  _win"
-9.90272275048,"VP  LEX LEX _open PP"
-7.40313144661,"VP  _save"
-9.92517112636,"VP  _visit"
-10.4904906828,"VP  _go _see"
-7.99897466067,"VP  _do LEX"
-11.1443782453,"VP  _hold _UNK"
-13.7083554705,"VP  _want LEX"
-10.0458199917,"VP  _be _scar"
-10.0205028592,"VP  _like CP"
-9.47528688035,"VP  _smile LEX"
-13.7083554705,"VP  _go LEX"
-9.53500517528,"VP  _go _UNK _take"
-6.70452571052,"VP  _wake"
-6.94321572779,"VP  _carry"
-10.3420764912,"VP  LEX _think _about"
-7.76660651559,"VP  LEX _have"
-8.93026745355,"VP  _handle"
-13.7083554705,"VP  _UNK _UNK LEX PP"
-13.7083554705,"VP  _talk _to"
-11.7633479843,"VP  LEX _UNK _make"
-9.55050910851,"VP  _wrap PP"
-9.27857931314,"VP  _bet"
-6.13177374529,"VP  _cook"
-9.70205631246,"VP  _be LEX _on"
-8.3387657272,"VP  _put _UNK"
-13.7083554705,"VP  _draw _UNK LEX"
-12.6104451825,"VP  _promise _UNK IP"
-13.7083554705,"VP  _tear PP"
-8.53325297054,"VP  _scoop"
-9.99581088907,"VP  LEX _have IP"
-13.7073033925,"VP  LEX NP"
-9.22076044699,"VP  LEX _to _UNK"
-13.7083554705,"VP  _dance"
-13.7083554705,"VP  _play LEX"
-9.20958727794,"VP  _climb _on"
-10.0717947671,"VP  _UNK _UNK _send"
-8.39128349721,"VP  LEX _UNK _of"
-8.75357417815,"VP  _ride LEX"
-4.60209795116,"VP  _want"
-7.81500291931,"VP  _have _non-finite _do"
-9.3149464927,"VP  _dare"
-7.58251186377,"VP  LEX PP"
-10.4904906828,"VP  _think _UNK VP"
-10.8189198231,"VP  _paint"
-7.78515004154,"VP  _slide"
-10.2436398248,"VP  _wan IP"
-9.11427816251,"VP  _mark"
-10.4512715907,"VP  _go _UNK _non-finite VP"
-8.81156099278,"VP  _fold VP"
-10.6182225215,"VP  _say CP"
-7.54819911166,"VP  _fell"
-10.1258604478,"VP  _help IP"
-5.756441495,"VP  _wear"
-4.80125475801,"VP  LEX LEX _do"
-10.1258311785,"VP  _peel"
-13.7083554705,"VP  _UNK _on PP"
-5.54831884269,"VP  _write"
-5.69573416491,"VP  _look LEX"
-6.48611143969,"VP  _cry"
-6.39285977909,"VP  _play _with"
-10.4904485359,"VP  _have LEX LEX"
